pca_1,pca_2,pca_3,location
-0.049897359530245364,-0.44621004544744286,-0.10973883664964085,escaleras_3er_piso_B
-0.04324634484581138,-0.3028381651443128,-0.06493696236874881,escaleras_3er_piso_B
-0.05277340083986144,-0.45378658407868805,-0.10057014965563507,escaleras_3er_piso_B
-0.04106562264180616,-0.4564868163175144,0.0044139325994340855,escaleras_3er_piso_B
0.13375555239579381,-0.25678464182584737,0.012511067389751919,escaleras_3er_piso_B
-0.38676896137066635,0.3152475296638462,-0.0485888161699012,escaleras_3er_piso_B
-0.22398388241771708,-0.3102856450067078,0.39318448682470186,escaleras_3er_piso_B
-0.3837868718564118,0.3195721795114529,-0.07317114528660151,escaleras_3er_piso_B
-0.43623262789780054,0.2725877101309411,0.09502808091342747,escaleras_3er_piso_B
-0.3948314845890239,0.31497257016448094,-0.06218577915530386,escaleras_3er_piso_B
-0.41732377944842763,0.2493187737692253,-0.030164079291454968,escaleras_3er_piso_B
0.12450405983384383,-0.25392033160222327,0.0004964798478073123,escaleras_3er_piso_B
-0.0659950079187492,-0.43572909004737354,-0.14268916254380878,escaleras_3er_piso_B
-0.27434442883134097,-0.18342593650119732,-0.020539318898283705,escaleras_3er_piso_B
-0.3856190472992737,0.35667871247169036,-0.08312887456831133,escaleras_3er_piso_B
-0.07180152502746004,-0.44125060108269587,-0.05818874175675421,escaleras_3er_piso_B
-0.39775308762332034,-0.04701610699987729,0.03458159630424597,escaleras_3er_piso_B
-0.4871827733824967,0.114231483187814,0.09930000866496913,escaleras_3er_piso_B
-0.424316241997793,-0.04728194594854436,0.29541800273325575,escaleras_3er_piso_B
-0.3486183891479969,0.34805410773957907,-0.0709998794006889,escaleras_3er_piso_B
-0.44798597015400227,0.252260931217636,-0.08150226580484159,escaleras_3er_piso_B
0.015989388408312464,-0.4800967557548343,-0.21418592591989122,escaleras_3er_piso_B
-0.34423536715915537,0.3584647018501195,0.005947261460870192,escaleras_3er_piso_B
-0.3657826768922613,0.33298781464260035,-0.12260513623973007,escaleras_3er_piso_B
-0.07302531884250986,-0.4449591651297929,-0.06821661247128062,escaleras_3er_piso_B
-0.4408300964195857,0.27241071144765505,-0.10212491509174518,escaleras_3er_piso_B
-0.02863152304916123,-0.4708855597102901,0.06263419051554012,escaleras_3er_piso_B
-0.3657826768922613,0.33298781464260035,-0.12260513623973007,escaleras_3er_piso_B
-0.06308058241724124,-0.45882934825051974,-0.19939732583226627,escaleras_3er_piso_B
-0.43623262789780054,0.2725877101309411,0.09502808091342747,escaleras_3er_piso_B
0.027146829028031845,-0.30325599709306245,0.03179865458842237,escaleras_3er_piso_B
0.035781323144888376,-0.48316452255724185,-0.2627352379204345,escaleras_3er_piso_B
0.012439779567162601,-0.3115331575857207,0.023515799927302697,escaleras_3er_piso_B
-0.3965092212741742,0.3407151295487041,0.03832841423390313,escaleras_3er_piso_B
-0.36596576929492675,0.332907201631669,-0.12477523797709711,escaleras_3er_piso_B
-0.4391076738550838,-0.020910817823026808,0.26975148564271384,escaleras_3er_piso_B
-0.3860005091825193,0.3331023008835907,0.09914733818182367,escaleras_3er_piso_B
0.178227584015195,-0.25085098752729634,0.0723986308551625,escaleras_3er_piso_B
-0.4346693244841172,0.2763790116948977,0.10409562679329111,escaleras_3er_piso_B
-0.4344346530363636,0.2706729495797516,0.018117282059429477,escaleras_3er_piso_B
-0.4422793860410192,0.25995049619561855,0.007615761849983812,escaleras_3er_piso_B
-0.04962912390732876,-0.44604643107615,-0.10608695902300959,escaleras_3er_piso_B
-0.3598999147265993,0.3388193025840745,0.041119466423568875,escaleras_3er_piso_B
-0.015880354334040975,-0.4460297894815993,0.03528557753737705,escaleras_3er_piso_B
0.16305004059737543,-0.33678959498837435,-0.015319334528841964,escaleras_3er_piso_B
-0.440926717859391,0.24114363032785596,0.09192153716855966,escaleras_3er_piso_B
0.0950443247475077,-0.4157078584505086,-0.267884502738915,escaleras_3er_piso_B
0.16957400003443115,-0.2476654824818369,0.09054030504020913,escaleras_3er_piso_B
0.06775403795817923,-0.4594010835888415,-0.28929136850423215,escaleras_3er_piso_B
-0.017461265459121498,-0.4489443814775241,-0.05481230506438395,escaleras_3er_piso_B
0.06495808395167997,-0.2761779030771235,-0.12148677383583469,escaleras_3er_piso_B
-0.43906196401072084,0.09051882315843304,0.02177431317768501,escaleras_3er_piso_B
-0.4662458451732949,0.2160668038755759,0.11508934777827684,escaleras_3er_piso_B
-0.3713135424952806,0.3472864177734679,0.11141818070898217,escaleras_3er_piso_B
-0.049983477463530976,-0.4573019895302037,-0.12738563217485074,escaleras_3er_piso_B
-0.04831505170987168,-0.4416959544137573,-0.20946460062296077,escaleras_3er_piso_B
-0.38614376950794554,0.3329008302150677,0.09865959289548709,escaleras_3er_piso_B
-0.43425419949235106,0.28121158766229754,-0.030490343247520445,escaleras_3er_piso_B
-0.03265418552027769,-0.44647813807725734,-0.1458766481691407,escaleras_3er_piso_B
-0.42112028475339386,0.268761892922813,-0.025269924539693137,escaleras_3er_piso_B
-0.4442888864937581,0.2551141766255426,0.10116402142289646,escaleras_3er_piso_B
-0.0001668217496247773,-0.486934560773619,-0.16925631482952908,escaleras_3er_piso_B
0.04797799558953816,-0.2794732850500561,-0.07378669676075922,escaleras_3er_piso_B
-0.03792387735960117,-0.4794214704704958,0.054212315308708924,escaleras_3er_piso_B
0.1278579605548745,0.2827083787159954,0.10174480150998967,esquina_bloque_B
-0.17608777417048965,0.2792803634318456,0.11474810158559602,esquina_bloque_B
0.25692210503069934,0.4348389797163295,0.24457843865979578,esquina_bloque_B
-0.21632391204515425,0.29612839103873784,-0.19113706514736153,esquina_bloque_B
0.12793402381400176,0.277891837114486,0.09762094497728813,esquina_bloque_B
0.11649860066241792,0.4722949508103623,-0.06816544328016548,esquina_bloque_B
0.11945299649916934,0.31790072084766663,-0.00150681615259345,esquina_bloque_B
0.25048687133121406,0.44399893934018514,0.24174031635010548,esquina_bloque_B
0.19642333516136315,0.4431399833830206,0.2181331086241015,esquina_bloque_B
0.20732256860218304,0.44629900155235086,0.22572955888855423,esquina_bloque_B
0.21092261359240516,0.32854754532306196,0.0053250134898230345,esquina_bloque_B
0.24192732936354217,0.323330132659458,-0.01679182272560825,esquina_bloque_B
0.16683503255556656,0.4534681065274791,-0.04963082156095813,esquina_bloque_B
-0.26321602075818706,0.44661731703420543,0.030476532160654015,esquina_bloque_B
0.2299273471548285,0.3159477965825565,0.010005566769122207,esquina_bloque_B
-0.3812144424594472,0.33084450351240985,0.045693912071198634,esquina_bloque_B
-0.2518127917364051,0.2673609897520355,-0.09496577179902442,esquina_bloque_B
-0.3471389373495031,0.29701039052902195,0.19211567150423672,esquina_bloque_B
0.2414078353746714,0.2982966628990186,0.017793151194735308,esquina_bloque_B
0.12340671921048747,0.5043808875204646,0.084528572347934,esquina_bloque_B
-0.1338969520052346,0.43576431468297333,0.06273582047392645,esquina_bloque_B
0.19212943050740433,0.4458835337634469,0.09637002242452719,esquina_bloque_B
0.21883678013336422,0.22766356140193145,-0.01770483138545244,esquina_bloque_B
-0.19783580601616435,0.2936671501782286,-0.06419592549094533,esquina_bloque_B
-0.23061520302003313,0.30002435186321935,-0.07430461544289879,esquina_bloque_B
0.13301408315526958,0.6452599560606274,-0.07417888532947128,esquina_bloque_B
0.19256813655278207,0.2177917961615473,0.016640371232154956,esquina_bloque_B
0.14275697302285417,0.6720740083468018,0.020144364253444545,esquina_bloque_B
0.12697309089092834,0.46909829043243056,0.012717325796633084,esquina_bloque_B
0.11772503382799247,0.304021220249543,-0.030141715280157255,esquina_bloque_B
0.13579999159328676,0.2767793068105639,0.035791300769475745,esquina_bloque_B
-0.2784910115834826,0.4307691009409789,0.022791207873011577,esquina_bloque_B
-0.24430074966646276,0.28105687853721706,-0.19872595315732006,esquina_bloque_B
-0.25221922180080586,0.28427799256195696,-0.05746845994675789,esquina_bloque_B
0.12696754498257415,0.4692098610628359,0.009817069581665517,esquina_bloque_B
-0.09850233061689437,0.41859074471724084,-0.03380645841367768,esquina_bloque_B
0.21096005539822207,0.3072706345100367,-0.1592270078774951,esquina_bloque_B
0.17057990933906106,0.37154510422590126,0.07934805265889154,esquina_bloque_B
0.19492378454956621,0.34932515524899993,0.07708764520087992,esquina_bloque_B
0.2071734603164085,0.3397797216471324,0.013827484713554626,esquina_bloque_B
0.19395531601452706,0.4244914382958279,0.1291731132469722,esquina_bloque_B
-0.1305133187547353,0.36400669719237577,0.02190075420290036,esquina_bloque_B
0.2348591235160106,0.3200923882384599,0.03247868583808768,esquina_bloque_B
0.12824527032083058,0.3123281074351938,-0.02506047793868794,esquina_bloque_B
0.21421994851823545,0.4358723825936823,-0.026463877577949088,esquina_bloque_B
0.108934073967037,0.3056997038261781,-0.061564726422534306,esquina_bloque_B
0.22580374512687942,0.424527782768039,0.009270745598667933,esquina_bloque_B
0.21112414134087557,0.4460911570138719,0.05140620730644624,esquina_bloque_B
0.23578735574994183,0.31413101429856466,-0.012218386286676739,esquina_bloque_B
0.20282891351747226,0.3260991290950872,0.08064490359497908,esquina_bloque_B
0.20861374314557285,0.33101792220222986,0.07626939438072836,esquina_bloque_B
0.12334336526519282,0.4740020683337378,0.03406756415573646,esquina_bloque_B
-0.13746265130086266,0.37392094499971856,-0.03466589819692958,esquina_bloque_B
0.141736960187086,0.6727579993842001,0.024468609003419906,esquina_bloque_B
0.21062653825071334,0.32921883134109786,-0.0023383674421283153,esquina_bloque_B
0.22502666797028958,0.29655188898623297,-0.08286929495694555,esquina_bloque_B
0.2090395287391032,0.440666734340941,-0.008852016137263191,esquina_bloque_B
0.22442337798575202,0.4487727922381816,-0.024524292804556074,esquina_bloque_B
0.11910884557808912,0.45574800594034937,0.005057781510358405,esquina_bloque_B
0.2011467184747821,0.28287819733363606,0.06743945180653325,esquina_bloque_B
0.09222422040278529,0.3002727426782962,0.027567301989856963,esquina_bloque_B
0.11071302587462722,0.30439029327028216,-0.029628218533042466,esquina_bloque_B
-0.07373214945569732,0.384601559044099,-0.01786246070694328,esquina_bloque_B
0.21154447909405777,0.3037931508745365,-0.17153327350634465,esquina_bloque_B
0.2562412926653617,0.4327083571949982,0.2448721613763082,esquina_bloque_B
0.1532191275395435,0.6681057988266627,-0.06299937029045333,esquina_bloque_B
0.2439999273291936,0.2794638504604107,0.0009567485493122661,esquina_bloque_B
0.24466304756793975,0.30854736175663894,0.014098147193223406,esquina_bloque_B
-0.17250264711460442,0.4302797959880519,-0.0037973875031675893,esquina_bloque_B
0.2212455915520559,0.20401221446738396,-0.057710226159118416,esquina_bloque_B
0.20482123672127872,0.2276722549209634,-0.08024952068387874,esquina_bloque_B
0.12337882932730004,0.5284291533367914,0.0968385655358003,esquina_bloque_B
0.19713990634056464,0.27540904598062715,-0.09633412878903343,esquina_bloque_B
0.22798244005978904,0.3326933810003688,-0.00029706465582817653,esquina_bloque_B
0.3958676199826902,0.3248087546187415,0.25018999062845765,esquina_bloque_B
0.09222422040278529,0.3002727426782962,0.027567301989856963,esquina_bloque_B
-0.2518833547225899,0.2632282343599476,-0.08466526563634792,esquina_bloque_B
0.15808862556320452,0.4432503036890101,-0.03817165826721728,esquina_bloque_B
0.10905947474271235,0.30629500964720363,0.013244026839575537,esquina_bloque_B
0.11678181188043811,0.3091911477533792,0.041743580801420606,esquina_bloque_B
0.3109736606950727,0.3016605595560439,0.02858033546896132,esquina_bloque_B
-0.24513774349388923,0.2440002451856534,-0.04425661798434173,esquina_bloque_B
-0.25001099990407327,0.3742982349973099,0.5885326435165327,esquina_bloque_B
0.21484339064414779,0.43587801081969046,0.0900774314045499,esquina_bloque_B
0.17962153732582206,0.30445427405183245,-0.04273536693284739,esquina_bloque_B
0.09948672487075713,0.29988009939217164,0.07065718525353527,esquina_bloque_B
0.11666487671623493,0.662480174508817,-0.04046963333265985,esquina_bloque_B
0.38259400416077904,0.32185265792064716,0.2459242739107176,esquina_bloque_B
-0.31149630097565706,0.2756178283053897,-0.0657986467269518,esquina_bloque_B
0.12893655565002407,0.6345786196338208,-0.08114193608700665,esquina_bloque_B
0.18776803754430949,0.30839022146978906,0.04256180310290977,esquina_bloque_B
0.41357820614237595,0.3163637587260005,0.2808069031258937,esquina_bloque_B
0.23336984873667782,0.335498831186184,0.014920115579987422,esquina_bloque_B
0.22341114882397656,0.43826541871030833,0.04878666143298561,esquina_bloque_B
-0.24183240613249288,0.38646954789588805,0.558773486760302,esquina_bloque_B
0.141430041829738,0.4938483280618214,-0.008839556850059022,esquina_bloque_B
0.20732256860218304,0.44629900155235086,0.22572955888855423,esquina_bloque_B
0.10750359194762805,0.2875668867258176,0.14608763685613368,esquina_bloque_B
0.13894184308299434,0.2861858337732232,-0.09667282343925905,esquina_bloque_B
0.19395531601452706,0.4244914382958279,0.1291731132469722,esquina_bloque_B
-0.20320857407091483,-0.34229869878432323,0.07169946514699527,gimnasio_parte_alta
-0.17100873585669454,-0.3686636114658012,0.00013275036494054212,gimnasio_parte_alta
-0.22214196753426171,-0.31308306578615186,0.10041567292232723,gimnasio_parte_alta
-0.2725159577122259,-0.2911701794393902,-0.0022901074423144394,gimnasio_parte_alta
-0.17952802247047306,-0.3490857829392417,0.029796841730745306,gimnasio_parte_alta
-0.2315715506143962,-0.3180613878829115,-0.05514774094520493,gimnasio_parte_alta
-0.2533196873763317,-0.15825022306349318,0.5143082868875937,gimnasio_parte_alta
-0.14548526654733349,-0.3427906030872401,0.03747833233470949,gimnasio_parte_alta
-0.22908074125000416,-0.18333876199881832,0.10018391933533857,gimnasio_parte_alta
-0.2925575193580854,-0.253731424433843,-0.09865727527964994,gimnasio_parte_alta
-0.304036135870155,-0.29524627833799116,0.05513452423212733,gimnasio_parte_alta
-0.14133709983905474,-0.33315430223504205,0.0018973581439014123,gimnasio_parte_alta
-0.30209445364334003,-0.29766597163878705,-0.030760099854590654,gimnasio_parte_alta
-0.3013738137640566,-0.26327254018022156,-0.09496863616667435,gimnasio_parte_alta
-0.20364033447038207,-0.3623125802159504,0.028485885952588177,gimnasio_parte_alta
-0.2287139750913905,-0.18844144006772257,0.07757255852941446,gimnasio_parte_alta
-0.14506482400606996,-0.3436714540063463,0.05636925625567203,gimnasio_parte_alta
-0.29291430209635116,-0.2415118587614662,0.00549188741962845,gimnasio_parte_alta
-0.19964845178614735,-0.3097912668267341,0.09369613612848185,gimnasio_parte_alta
-0.32822129321261123,-0.27829736210118505,0.029038905536452015,gimnasio_parte_alta
-0.2343275084054498,-0.31112914996223234,-0.056668635655317205,gimnasio_parte_alta
-0.203526243099694,-0.3622383134928246,0.0291193514545509,gimnasio_parte_alta
-0.1544758844973961,-0.35306505613624184,-0.04245499580623144,gimnasio_parte_alta
-0.23129196713438818,-0.17740248288890786,0.2879437844133654,gimnasio_parte_alta
-0.2684857510474044,-0.3276725454368671,0.08093713183842259,gimnasio_parte_alta
-0.3227973168184649,-0.27178527524356666,-0.031173300979991596,gimnasio_parte_alta
-0.16945771219072728,-0.33550441170792067,0.04224838195425264,gimnasio_parte_alta
-0.15340473660320772,-0.353361098413737,-0.049439626894682884,gimnasio_parte_alta
-0.2684857510474044,-0.3276725454368671,0.08093713183842259,gimnasio_parte_alta
-0.28739675173946766,-0.29719794009511397,0.09630617753615378,gimnasio_parte_alta
-0.19398200712178593,-0.37008013984315813,-0.06048651153276323,gimnasio_parte_alta
-0.2084070676200672,-0.3279238631453295,0.08084802536786494,gimnasio_parte_alta
-0.2569673392299599,-0.31901803293927977,0.041160574499695776,gimnasio_parte_alta
-0.20213795450380842,-0.3837465923247262,-0.081167341624276,gimnasio_parte_alta
-0.20873946307489588,-0.3064090270849441,0.15531908879785872,gimnasio_parte_alta
-0.2799173582395579,-0.30164714423033706,-0.10452380444044328,gimnasio_parte_alta
-0.23135021766490646,-0.1773589321710447,0.28664823956474683,gimnasio_parte_alta
-0.2082472862390516,-0.3823389693386052,-0.04813701745627456,gimnasio_parte_alta
-0.1424054254967517,-0.33223257368179077,0.01592923629700063,gimnasio_parte_alta
-0.1394931701847213,-0.3357863572466912,0.07553195862149985,gimnasio_parte_alta
-0.18274641219132962,-0.26956030832090144,0.1513813662437199,gimnasio_parte_alta
-0.260197169460879,-0.31492302878777295,0.09979851372311294,gimnasio_parte_alta
-0.14616501807793764,-0.32915016961392707,0.0035633476215269125,gimnasio_parte_alta
-0.2687113749417381,-0.32777190106234105,0.07897907011973516,gimnasio_parte_alta
-0.1557163383185923,-0.04203252059536408,0.6947655647397655,gimnasio_parte_alta
-0.30628539747280775,-0.30026423265960445,0.04162574860671526,gimnasio_parte_alta
-0.203156150089282,-0.3839438194923948,0.0032560616319376417,gimnasio_parte_alta
-0.28139135338916377,-0.29232175876038874,0.02112134547684579,gimnasio_parte_alta
-0.19019848229212985,-0.3501762279718536,-0.10349494113269617,gimnasio_parte_alta
-0.2234032300567554,-0.1815602137824991,0.12778165131747085,gimnasio_parte_alta
-0.16120216814313862,-0.3545151051644045,-0.03453737956709098,gimnasio_parte_alta
-0.2903675401418823,-0.26270056396632424,-0.09664919749526334,gimnasio_parte_alta
-0.23751269869403807,-0.18113727099717217,0.38562745486259636,gimnasio_parte_alta
-0.3096069201813422,-0.3001134190967887,0.011175331209884842,gimnasio_parte_alta
-0.20680622206990987,-0.3912742260489199,-0.03033205617976551,gimnasio_parte_alta
-0.20072813851436452,-0.3287565795147278,0.06807652598018103,gimnasio_parte_alta
-0.1901904036737364,-0.3501544235878659,-0.10386119896016545,gimnasio_parte_alta
-0.20060249553191092,-0.37509015895677683,-0.09030222403444943,gimnasio_parte_alta
-0.2736942581771266,-0.26670546766401454,0.01949669584205478,gimnasio_parte_alta
-0.19939388556638546,-0.3410140706507277,-0.10879319033283155,gimnasio_parte_alta
-0.233063857374973,-0.17904960157739083,0.076231784208767,gimnasio_parte_alta
-0.20759798586807265,-0.34085537766292606,0.050755017274801244,gimnasio_parte_alta
-0.24033514371166526,-0.3863741667193393,-0.15260763485787665,gimnasio_parte_alta
-0.20038770324533986,-0.37499834909023183,-0.08394774125172494,gimnasio_parte_alta
-0.3038739138164969,-0.2842989387013778,-0.06348282818893025,gimnasio_parte_alta
-0.27593778691558873,-0.2776213557844977,-0.01395581734105662,gimnasio_parte_alta
-0.27827891404321087,-0.29493032249026435,0.13191793999276474,gimnasio_parte_alta
-0.26344853495201564,-0.2974009874544036,-0.14708711768744642,gimnasio_parte_alta
-0.3197619681733829,-0.27605741595321087,0.04610054374703897,gimnasio_parte_alta
-0.2604761349920518,-0.21207268162099613,0.22015859469576277,gimnasio_parte_alta
-0.29108070182641843,-0.2338742893907952,0.03731640661409153,gimnasio_parte_alta
-0.2533196873763317,-0.15825022306349318,0.5143082868875937,gimnasio_parte_alta
-0.1651664792351927,-0.14920812622759627,0.2582318777787478,gimnasio_parte_alta
-0.21748568737490293,-0.3800122523556823,-0.10349125717930581,gimnasio_parte_alta
-0.27990979059043225,-0.2785124186386019,0.026304451551033524,gimnasio_parte_alta
-0.3341881608520467,-0.2864241913043121,-0.05153167897299517,gimnasio_parte_alta
-0.3176097757434805,-0.27265433752624063,0.029195446355316724,gimnasio_parte_alta
-0.2604761349920518,-0.21207268162099613,0.22015859469576277,gimnasio_parte_alta
-0.1457578710864929,-0.35556632018557655,0.04879419316493903,gimnasio_parte_alta
-0.27603034831203593,-0.31452101543332184,0.05589048677196776,gimnasio_parte_alta
-0.14930696084227413,-0.340592432481017,0.045560338954469044,gimnasio_parte_alta
-0.25936394676314584,-0.30797607510925645,-0.045343305919834785,gimnasio_parte_alta
-0.2137603433051722,-0.1816017430323361,0.1516906188083095,gimnasio_parte_alta
-0.22933314500202007,-0.18161544434338617,0.14030472980495332,gimnasio_parte_alta
-0.19927922428801195,-0.32850385260383547,0.04334620344486206,gimnasio_parte_alta
-0.23399798893887078,-0.1834800894014617,0.05887110324141882,gimnasio_parte_alta
-0.14814302886408115,-0.35165479356035934,0.0456170142908764,gimnasio_parte_alta
-0.21623721690900055,-0.34567321991318767,-0.0105657704519308,gimnasio_parte_alta
-0.2845324493694398,-0.26059211746418026,-0.08718729208651874,gimnasio_parte_alta
-0.14581097815568167,-0.3556033422124839,0.04767659934289875,gimnasio_parte_alta
-0.2234032300567554,-0.1815602137824991,0.12778165131747085,gimnasio_parte_alta
-0.2157931093261575,-0.3454187317034862,0.0012258522464956927,gimnasio_parte_alta
-0.203156150089282,-0.3839438194923948,0.0032560616319376417,gimnasio_parte_alta
-0.22178791768481876,-0.2963284179149214,0.12274363212231365,gimnasio_parte_alta
-0.25269616940068623,-0.3004417735976135,0.07452782102227579,gimnasio_parte_alta
-0.26309976093912896,-0.3206052136710427,0.09386402562883885,gimnasio_parte_alta
-0.27763765252614836,-0.3103434605138179,0.07751618420876558,gimnasio_parte_alta
-0.2555409980617192,-0.3050325914416825,-0.027408868987511804,gimnasio_parte_alta
-0.18045573919904018,-0.3509089135556928,-0.07029034978961776,gimnasio_parte_alta
-0.26309976093912896,-0.3206052136710427,0.09386402562883885,gimnasio_parte_alta
0.15025923604846553,-0.18911133966946891,0.017734921120461773,gimnasio_parte_baja
-0.2735716779573597,-0.2601567179456922,0.0821982612096851,gimnasio_parte_baja
-0.359250221864852,-0.21733253001696753,0.054506858881774825,gimnasio_parte_baja
-0.3682939669046097,-0.22231095316557872,0.0598777421543143,gimnasio_parte_baja
-0.0038452867504925638,-0.28766268047148286,0.12030415764414658,gimnasio_parte_baja
0.08760863229175157,-0.22473260126493597,-0.05673389246595245,gimnasio_parte_baja
-0.21297088904438805,-0.35421074589620155,-0.019606939752072797,gimnasio_parte_baja
-0.2693246496397127,-0.2634183417947473,0.11987699795279652,gimnasio_parte_baja
-0.20316518082942,-0.3487686794639051,-0.05860351805686017,gimnasio_parte_baja
-0.28645737731539955,-0.26656326190637164,-0.01480911556788933,gimnasio_parte_baja
0.15025923604846553,-0.18911133966946891,0.017734921120461773,gimnasio_parte_baja
-0.3104205487036097,-0.2566157974967639,0.1554682126667462,gimnasio_parte_baja
-0.29688456787794726,-0.25401167530956414,-0.022152849069788726,gimnasio_parte_baja
-0.26579636364262055,-0.2698415717352854,0.178718328620158,gimnasio_parte_baja
0.12283940287309192,-0.2069956606152417,0.11848166330311041,gimnasio_parte_baja
0.12275770472411288,-0.2124810048136781,0.13345894658454396,gimnasio_parte_baja
-0.1611063951297875,-0.3044079355963207,-0.09672350856751258,gimnasio_parte_baja
-0.03263674285227102,-0.3087485028659895,0.07381894031959334,gimnasio_parte_baja
0.09367207771516964,-0.22509843434225688,-0.013432375741991867,gimnasio_parte_baja
-0.3530545619004912,-0.25320130441212146,0.025459552580619115,gimnasio_parte_baja
0.10965837747372768,-0.30629055397580374,-0.036800846990905724,gimnasio_parte_baja
-0.35784224740517684,-0.23838783173394804,0.012764017766672322,gimnasio_parte_baja
-0.3613667595921762,-0.2117803372470293,0.00232210480135083,gimnasio_parte_baja
-0.19154155959330824,-0.35085336905500203,0.02810417773051715,gimnasio_parte_baja
0.099895801278098,-0.21491493978413526,-0.12523731237000316,gimnasio_parte_baja
-0.3656304371990799,-0.22631995316529943,-0.028376403548797197,gimnasio_parte_baja
0.14270816574277037,-0.1916647172524388,0.06336809914979005,gimnasio_parte_baja
-0.13672483140006847,-0.3157094502592544,-0.028246822338766485,gimnasio_parte_baja
0.08475717250721351,-0.21925893403622324,-0.1266816307518625,gimnasio_parte_baja
-0.06285590844149812,-0.32803410453387183,-0.13154020766760993,gimnasio_parte_baja
-0.13768456400280332,-0.3538130850384407,0.08116971082575403,gimnasio_parte_baja
-0.19901305558446175,-0.3343762322208794,0.057085450391284924,gimnasio_parte_baja
-0.06285590844149812,-0.32803410453387183,-0.13154020766760993,gimnasio_parte_baja
-0.271316654964414,-0.283403280257795,0.11842218227860755,gimnasio_parte_baja
-0.3405844673760989,-0.22136388637161566,0.08188486856903293,gimnasio_parte_baja
-0.0038452867504925638,-0.28766268047148286,0.12030415764414658,gimnasio_parte_baja
0.01066650663251285,-0.27248046094916095,0.09856979610059566,gimnasio_parte_baja
-0.27113176865344935,-0.2654574806430803,0.06255326827948997,gimnasio_parte_baja
-0.1800079486208464,-0.3593120111742925,0.03289618913657635,gimnasio_parte_baja
-0.23036089686172967,-0.34223965434211534,-0.10886306854583765,gimnasio_parte_baja
-0.31952848283704166,-0.21379427093087375,0.15863772569146561,gimnasio_parte_baja
-0.09377222527862253,-0.30258466739041345,-0.10122235332310331,gimnasio_parte_baja
-0.13584541449865387,-0.3154127852728452,-0.024792280520874344,gimnasio_parte_baja
0.20961857714415802,-0.18918684739930536,0.11767042943953107,gimnasio_parte_baja
-0.2656054314003326,-0.26959726451545485,0.18059234861146548,gimnasio_parte_baja
-0.23071208049038114,-0.346890037514489,0.045157137864787124,gimnasio_parte_baja
-0.2682792154784823,-0.27986961279688943,0.08683171947395288,gimnasio_parte_baja
-0.07724355028446399,-0.32746773861805256,-0.18869449282488304,gimnasio_parte_baja
-0.14916278745789072,-0.3308668393173789,-0.05486227045007953,gimnasio_parte_baja
0.10316204185337643,-0.20732868377329067,-0.024445947789210012,gimnasio_parte_baja
-0.2671679137544682,-0.27544026428597385,0.19883195582052796,gimnasio_parte_baja
-0.2646696729358599,-0.28233585291411156,-0.011458792179127188,gimnasio_parte_baja
-0.28990498760036826,-0.2669775498083146,0.07383626182231846,gimnasio_parte_baja
-0.3544000078584374,-0.2240711903092774,0.01415303367238973,gimnasio_parte_baja
0.08760312829706117,-0.22475906671162518,-0.05571947450318679,gimnasio_parte_baja
-0.37817921326465154,-0.24925743841431056,-0.04361758051867307,gimnasio_parte_baja
-0.3042387385905871,-0.2487547567323657,-0.0037530159440181034,gimnasio_parte_baja
0.11356771715096825,-0.30145752179823987,-0.034286337518138504,gimnasio_parte_baja
-0.09756753321794497,-0.30948978274751965,-0.2926850371179895,gimnasio_parte_baja
-0.37689681353946797,-0.23634447994975616,-0.07561243254255964,gimnasio_parte_baja
0.0919677549638732,-0.21900589589763425,-0.12966280466820793,gimnasio_parte_baja
-0.33355931869353705,-0.23015692208412494,0.10710205097795601,gimnasio_parte_baja
-0.192882176762482,-0.3424475708873051,-0.02623967453194903,gimnasio_parte_baja
-0.1997752027995823,-0.28241917525723564,-0.11530166294662547,gimnasio_parte_baja
-0.3804856337525262,-0.23068417374192673,-0.08052119687961613,gimnasio_parte_baja
-0.31457937542782555,-0.259727035778739,0.12603867973569174,gimnasio_parte_baja
-0.3653967237931884,-0.21501331994955075,0.11226333086152449,gimnasio_parte_baja
-0.13621874140075416,-0.32106779758895154,-0.07260176797850613,gimnasio_parte_baja
0.20451932010633353,-0.17988128401599665,0.6431711666147303,gimnasio_parte_baja
0.16005922004427178,-0.1878200333434796,0.021177039754191797,gimnasio_parte_baja
0.10156297592044036,-0.3161270856883541,-0.04845950450138093,gimnasio_parte_baja
0.144866795628483,-0.2205314303104005,0.34822101926859256,gimnasio_parte_baja
-0.3801236060410535,-0.23896597008313558,0.004521535541087531,gimnasio_parte_baja
0.08818597589183053,-0.23112531801634148,-0.03284250187558384,gimnasio_parte_baja
0.1528894269527445,-0.21372394490245367,0.2108913847628965,gimnasio_parte_baja
0.08395571983369278,-0.2295137420260137,-0.04244774576215049,gimnasio_parte_baja
0.1377970574144248,-0.20725400234454494,0.1645573143992382,gimnasio_parte_baja
-0.1369871434780902,-0.314762046689104,-0.03153599196902698,gimnasio_parte_baja
0.15255107276430785,-0.20406893738217344,0.16820830188178812,gimnasio_parte_baja
-0.21415842059110823,-0.27369285202155436,-0.045216459136809245,gimnasio_parte_baja
-0.375644926214088,-0.231306589266871,-0.08797073093179997,gimnasio_parte_baja
0.08323523492190933,-0.2362445466416623,0.07269894673772388,gimnasio_parte_baja
0.24411205380938888,-0.09496865732745458,0.5322207486194933,gimnasio_parte_baja
